flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7401.074,6.3011913,-0.0037763629,221411,890.9036838726512,138.07753135593234,6864.183,5.313407,3373.194,2.112673,7401.074,6.3011913,0,,,,,890.9036838726512,0.00052582345,138.07753135593234,0.00066879444,0.011163251,0.07140591
7393.357,6.296567,-0.0037762155,221412,890.9041262127085,138.07736417450704,6856.2085,5.3095074,3369.9539,2.1112947,7393.357,6.296567,0,,,,,890.9041262127085,0.00052585267,138.07736417450704,0.0006689286,0.011875059,0.07139335
7394.581,6.295178,-0.003776068,221413,890.9036225272622,138.07878066733983,6857.7847,5.308336,3363.8997,2.1097128,7394.581,6.295178,0,,,,,890.9036225272622,0.0005257404,138.07878066733983,0.0006686021,0.011010204,0.07160229
7399.1763,6.2979126,-0.0037759205,221414,890.9042618426573,138.07718809993767,6861.7,5.310642,3360.7617,2.1109264,7399.1763,6.2979126,0,,,,,890.9042618426573,0.00052576885,138.07718809993767,0.0006686679,0.012398888,0.07149972
7404.1016,6.2917905,-0.003775773,221415,890.9045438572966,138.079618556841,6865.4624,5.3054795,3350.2651,2.1060598,7404.1016,6.2917905,0,,,,,890.9045438572966,0.0005249,138.079618556841,0.0006679589,0.011869822,0.07151557
7406.9214,6.292168,-0.0037756255,221416,890.9034313329029,138.0789704281603,6868.083,5.305798,3348.4949,2.1052332,7406.9214,6.292168,0,,,,,890.9034313329029,0.00052495534,138.0789704281603,0.00066718855,0.011560066,0.07254972
7400.119,6.288541,-0.0037754779,221417,890.9037273154834,138.0774735141892,6861.639,5.3027396,3345.2822,2.1043468,7400.119,6.288541,0,,,,,890.9037273154834,0.0005249137,138.0774735141892,0.00066753925,0.011533672,0.07139646
7396.1636,6.2886286,-0.0037753303,221418,890.9038998135054,138.07723221266477,6859.266,5.302813,3344.5615,2.1048794,7396.1636,6.2886286,0,,,,,890.9038998135054,0.0005252119,138.07723221266477,0.00066774717,0.012022872,0.071310535
7393.402,6.2857585,-0.0037751826,221419,890.9042541292307,138.0772431180111,6855.818,5.300393,3339.963,2.102941,7393.402,6.2857585,0,,,,,890.9042541292307,0.00052522187,138.0772431180111,0.00066775817,0.011856123,0.07159073
7400.2437,6.2865477,-0.0037750348,221420,890.9041377692747,138.0768124513827,6862.0527,5.3010583,3337.8027,2.1023538,7400.2437,6.2865477,0,,,,,890.9041377692747,0.00052478834,138.0768124513827,0.00066723704,0.012159284,0.07116101
7394.7993,6.28461,-0.0037748872,221421,890.9042555197066,138.07664232219872,6857.4873,5.299424,3337.1626,2.1022391,7394.7993,6.28461,0,,,,,890.9042555197066,0.0005249308,138.07664232219872,0.00066755095,0.011922122,0.071034126
7395.946,6.282593,-0.0037747393,221422,890.9045177817062,138.07816637471043,6858.4688,5.297724,3328.9514,2.1000967,7395.946,6.282593,0,,,,,890.9045177817062,0.00052475056,138.07816637471043,0.000667209,0.011189493,0.07178123
7385.6606,6.28356,-0.0037745917,221423,890.9038815451398,138.0770883250524,6850.84,5.298539,3330.0896,2.101112,7385.6606,6.28356,0,,,,,890.9038815451398,0.00052517495,138.0770883250524,0.00066799246,0.011857897,0.0717264
7396.622,6.284274,-0.0037744439,221424,890.9046852489794,138.07651327873592,6859.114,5.2991414,3326.3145,2.1008902,7396.622,6.284274,0,,,,,890.9046852489794,0.00052473595,138.07651327873592,0.0006671816,0.011570748,0.07147339
7395.8564,6.281351,-0.003774296,221425,890.9037787241474,138.07756417885935,6858.826,5.2966766,3326.5796,2.0993595,7395.8564,6.281351,0,,,,,890.9037787241474,0.00052455295,138.07756417885935,0.00066704524,0.0119098285,0.07169527
7397.1855,6.280513,-0.0037741482,221426,890.9039528744077,138.07718185706253,6859.9087,5.2959695,3323.6624,2.0985649,7397.1855,6.280513,0,,,,,890.9039528744077,0.0005244801,138.07718185706253,0.0006668231,0.012251893,0.07127815
7397.678,6.281851,-0.003774,221427,890.9041776138199,138.0773216311114,6859.541,5.2970977,3321.3467,2.0983748,7397.678,6.281851,0,,,,,890.9041776138199,0.00052456965,138.0773216311114,0.000667099,0.012559574,0.07160795
7396.9536,6.279217,-0.0037738523,221428,890.9041472434664,138.0769470524883,6860.1357,5.294877,3316.0215,2.0960808,7396.9536,6.279217,0,,,,,890.9041472434664,0.0005247706,138.0769470524883,0.00066628325,0.011527081,0.07185547
7397.6763,6.277442,-0.0037737044,221429,890.9047443954552,138.0773351165462,6860.8,5.2933803,3314.7751,2.0961344,7397.6763,6.277442,0,,,,,890.9047443954552,0.00052422617,138.0773351165462,0.00066641043,0.012147641,0.07126683
7404.56,6.2828794,-0.0037735563,221430,890.9043168994483,138.077139283375,6865.5757,5.297965,3315.3354,2.0971243,7404.56,6.2828794,0,,,,,890.9043168994483,0.0005244191,138.077139283375,0.00066664704,0.012168053,0.07137341
7399.658,6.278612,-0.0037734082,221431,890.9031899611782,138.07774017395266,6862.025,5.294367,3312.2646,2.095884,7399.658,6.278612,0,,,,,890.9031899611782,0.00052408426,138.07774017395266,0.0006667531,0.011323903,0.07188515
7405.7856,6.2780786,-0.0037732602,221432,890.9044148956958,138.07808554296133,6867.478,5.293917,3312.3564,2.095846,7405.7856,6.2780786,0,,,,,890.9044148956958,0.00052373426,138.07808554296133,0.00066575484,0.011577722,0.07085271
7394.96,6.2750416,-0.003773112,221433,890.9034109076985,138.07761403137584,6857.63,5.291356,3310.1387,2.0947218,7394.96,6.2750416,0,,,,,890.9034109076985,0.00052420393,138.07761403137584,0.00066647783,0.01143285,0.0716677
7399.3994,6.2769284,-0.003772964,221434,890.9038973274533,138.07822331739052,6861.6694,5.2929473,3307.8936,2.0950289,7399.3994,6.2769284,0,,,,,890.9038973274533,0.0005241337,138.07822331739052,0.00066616136,0.01166132,0.07173831
7396.6055,6.2762427,-0.003772816,221435,890.9042408500147,138.07726098850347,6858.227,5.292369,3310.0574,2.0950983,7396.6055,6.2762427,0,,,,,890.9042408500147,0.0005241499,138.07726098850347,0.00066672417,0.012068997,0.071762376
7395.308,6.275845,-0.0037726676,221436,890.9036565314559,138.07742464507365,6858.3096,5.2920337,3309.3384,2.0947883,7395.308,6.275845,0,,,,,890.9036565314559,0.00052406505,138.07742464507365,0.000666298,0.011632985,0.07106283
7391.378,6.272616,-0.0037725195,221437,890.9040760178071,138.07769415611986,6854.614,5.289311,3305.5054,2.0938354,7391.378,6.272616,0,,,,,890.9040760178071,0.0005241468,138.07769415611986,0.0006660024,0.012070694,0.07104036
7395.6646,6.2735558,-0.0037723712,221438,890.9036145210516,138.07876486527758,6857.859,5.290103,3305.702,2.0936978,7395.6646,6.2735558,0,,,,,890.9036145210516,0.00052398595,138.07876486527758,0.0006661695,0.011391127,0.0721373
7404.197,6.2751775,-0.003772223,221439,890.9049322492632,138.07773938418424,6865.9536,5.2914705,3305.1616,2.09354,7404.197,6.2751775,0,,,,,890.9049322492632,0.0005238207,138.07773938418424,0.0006652042,0.012149173,0.071664274
7402.7256,6.2734094,-0.0037720746,221440,890.9045204598061,138.0779942205157,6864.7026,5.2899795,3302.826,2.09273,7402.7256,6.2734094,0,,,,,890.9045204598061,0.0005235941,138.0779942205157,0.0006652442,0.012156074,0.071906686
7387.9795,6.272527,-0.0037719263,221441,890.903935621181,138.07715935934803,6852.2246,5.2892356,3306.4849,2.0945563,7387.9795,6.272527,0,,,,,890.903935621181,0.0005242408,138.07715935934803,0.0006665696,0.011519939,0.07095525
7401.6387,6.2727923,-0.003771778,221442,890.903957051707,138.07813801055144,6863.1445,5.289459,3300.9507,2.0924263,7401.6387,6.2727923,0,,,,,890.903957051707,0.0005237137,138.07813801055144,0.0006653956,0.012453806,0.07175584
7386.0376,6.269427,-0.0037716297,221443,890.9045007398288,138.0775199651455,6850.1274,5.2866216,3297.2974,2.0922809,7386.0376,6.269427,0,,,,,890.9045007398288,0.00052445,138.0775199651455,0.0006662811,0.011836047,0.07139053
7404.3364,6.2721276,-0.003771481,221444,890.9035673980708,138.07664077682958,6865.82,5.2888994,3290.8525,2.09186,7404.3364,6.2721276,0,,,,,890.9035673980708,0.0005232726,138.07664077682958,0.0006650227,0.011658219,0.0717544
7399.1855,6.267244,-0.0037713328,221445,890.9043884726061,138.07811626678145,6861.8364,5.284781,3282.285,2.0891578,7399.1855,6.267244,0,,,,,890.9043884726061,0.00052329444,138.07811626678145,0.00066483166,0.011631405,0.071637966
7399.09,6.2649193,-0.0037711842,221446,890.9046436255273,138.0783359179183,6861.6167,5.28282,3281.9575,2.0871756,7399.09,6.2649193,0,,,,,890.9046436255273,0.0005230518,138.0783359179183,0.00066444173,0.0119659435,0.07169475
7403.4336,6.265031,-0.0037710357,221447,890.9036453389501,138.07606711157067,6864.8804,5.282914,3277.9421,2.0866709,7403.4336,6.265031,0,,,,,890.9036453389501,0.00052287575,138.07606711157067,0.00066441117,0.011753622,0.07105165
7393.552,6.260823,-0.0037708872,221448,890.9052142154061,138.07822604504247,6856.413,5.2793665,3271.8044,2.0854802,7393.552,6.260823,0,,,,,890.9052142154061,0.00052304415,138.07822604504247,0.00066439057,0.012380376,0.07117888
7403.31,6.25966,-0.0037707386,221449,890.9041268729434,138.07727021740854,6863.707,5.2783856,3265.7769,2.083022,7403.31,6.25966,0,,,,,890.9041268729434,0.00052230654,138.07727021740854,0.0006639582,0.011679169,0.07179135
7397.667,6.256962,-0.00377059,221450,890.9043296677082,138.07879940586585,6860.32,5.2761106,3259.9866,2.0817282,7397.667,6.256962,0,,,,,890.9043296677082,0.0005224622,138.07879940586585,0.0006639582,0.011261658,0.071539626
7414.899,6.2527575,-0.0037704415,221451,890.9045734297222,138.07739247435933,6874.6304,5.2725654,3240.1638,2.0762649,7414.899,6.2527575,0,,,,,890.9045734297222,0.00052129786,138.07739247435933,0.0006617494,0.011939345,0.072091706
7395.2075,6.2468357,-0.0037702927,221452,890.9039000892022,138.07676136467464,6858.3774,5.267572,3233.4993,2.0743902,7395.2075,6.2468357,0,,,,,890.9039000892022,0.00052190997,138.07676136467464,0.00066280144,0.011817713,0.071400166
7387.299,6.240294,-0.0037701442,221453,890.9039643071121,138.07667618219872,6851.659,5.2620554,3222.0967,2.0714755,7387.299,6.240294,0,,,,,890.9039643071121,0.0005219635,138.07667618219872,0.00066268636,0.011725846,0.07121681
7389.014,6.235519,-0.0037699954,221454,890.9049422510465,138.07712169276923,6852.342,5.258029,3211.7876,2.0684173,7389.014,6.235519,0,,,,,890.9049422510465,0.00052145973,138.07712169276923,0.0006620638,0.011850029,0.07105372
7408.573,6.2351866,-0.0037698466,221455,890.9044819861999,138.07938610372128,6868.9014,5.2577486,3196.5107,2.0645452,7408.573,6.2351866,0,,,,,890.9044819861999,0.00052038353,138.07938610372128,0.00066054484,0.01223902,0.07245349
7399.593,6.231232,-0.0037696979,221456,890.9038455970781,138.0788285825541,6860.954,5.2544146,3186.9626,2.0623608,7399.593,6.231232,0,,,,,890.9038455970781,0.00052011036,138.0788285825541,0.00066088483,0.011642746,0.07149395
7394.1846,6.222433,-0.003769549,221457,890.9037183514422,138.07850035917588,6857.251,5.2469945,3173.9712,2.0579274,7394.1846,6.222433,0,,,,,890.9037183514422,0.00051994063,138.07850035917588,0.0006601006,0.012045153,0.07139595
7408.763,6.221193,-0.0037694003,221458,890.9040944527017,138.07743325993465,6870.0522,5.245949,3157.7388,2.0535555,7408.763,6.221193,0,,,,,890.9040944527017,0.00051886094,138.07743325993465,0.00065870734,0.011798187,0.0721086
7401.51,6.2148414,-0.0037692515,221459,890.9038006131182,138.0778627868076,6863.0615,5.240593,3149.4304,2.0521166,7401.51,6.2148414,0,,,,,890.9038006131182,0.0005189843,138.0778627868076,0.00065823586,0.010996652,0.071114294
7398.4785,6.212785,-0.0037691025,221460,890.9042712044952,138.0783207061405,6861.1367,5.238859,3140.628,2.049153,7398.4785,6.212785,0,,,,,890.9042712044952,0.0005189927,138.0783207061405,0.0006585893,0.0120997885,0.07192964
7408.2075,6.20841,-0.0037689537,221461,890.9050583751297,138.07757094373892,6867.8687,5.23517,3131.2512,2.0463212,7408.2075,6.20841,0,,,,,890.9050583751297,0.0005182279,138.07757094373892,0.00065741333,0.012327012,0.07212854
7394.309,6.204758,-0.0037688047,221462,890.9033515216081,138.0773958168364,6857.2427,5.2320905,3124.1558,2.0444186,7394.309,6.204758,0,,,,,890.9033515216081,0.00051876827,138.0773958168364,0.00065813167,0.012443513,0.071793355
7405.3613,6.2022696,-0.0037686557,221463,890.9040937373584,138.0776429890913,6865.542,5.229992,3114.935,2.0433822,7405.3613,6.2022696,0,,,,,890.9040937373584,0.00051782717,138.0776429890913,0.0006568997,0.0125332335,0.07099123
7388.0083,6.1981025,-0.0037685067,221464,890.9048981600671,138.07800956556014,6851.9795,5.2264786,3112.1582,2.041479,7388.0083,6.1981025,0,,,,,890.9048981600671,0.00051859533,138.07800956556014,0.0006575126,0.012334576,0.07218817
7398.596,6.1981854,-0.0037683577,221465,890.9049713621579,138.07810816459855,6861.408,5.2265477,3108.7014,2.039869,7398.596,6.1981854,0,,,,,890.9049713621579,0.00051771116,138.07810816459855,0.0006567844,0.0124672875,0.07158387
7387.6406,6.192691,-0.0037682087,221466,890.9035244495066,138.0779761722231,6851.601,5.221915,3101.2043,2.0373857,7387.6406,6.192691,0,,,,,890.9035244495066,0.0005180853,138.0779761722231,0.0006567346,0.011603636,0.07188113
7390.365,6.194233,-0.0037680594,221467,890.9040344735807,138.078763436702,6854.289,5.223215,3101.0698,2.0384374,7390.365,6.194233,0,,,,,890.9040344735807,0.0005180473,138.078763436702,0.0006567967,0.010996514,0.071828455
7398.65,6.194424,-0.0037679104,221468,890.9044767179042,138.0790509143382,6860.8745,5.2233763,3098.6147,2.0373433,7398.65,6.194424,0,,,,,890.9044767179042,0.0005175375,138.0790509143382,0.00065605965,0.011717827,0.07252484
7382.4116,6.192877,-0.0037677612,221469,890.9052936714842,138.07664676054827,6847.038,5.222071,3100.0957,2.0382652,7382.4116,6.192877,0,,,,,890.9052936714842,0.0005185396,138.07664676054827,0.00065717887,0.01224865,0.0709498
7404.1255,6.1976132,-0.0037676122,221470,890.904750457393,138.07710141439804,6865.572,5.226065,3100.9827,2.0380313,7404.1255,6.1976132,0,,,,,890.904750457393,0.000517435,138.07710141439804,0.00065601803,0.01241373,0.07203231
7401.762,6.194648,-0.003767463,221471,890.9043858584685,138.077972081576,6864.0127,5.223565,3098.492,2.0367975,7401.762,6.194648,0,,,,,890.9043858584685,0.00051732827,138.077972081576,0.0006560751,0.011851775,0.07196508
7402.8994,6.198763,-0.0037673137,221472,890.9048312979102,138.0778375523037,6864.05,5.227035,3106.3215,2.0400407,7402.8994,6.198763,0,,,,,890.9048312979102,0.00051759026,138.0778375523037,0.0006562694,0.013011303,0.07165443
7397.412,6.2008696,-0.0037671644,221473,890.9044786196039,138.07775354023667,6859.19,5.2288113,3111.5957,2.0416958,7397.412,6.2008696,0,,,,,890.9044786196039,0.000518065,138.07775354023667,0.00065694796,0.01178351,0.07199818
7400.926,6.203346,-0.0037670152,221474,890.9033315439834,138.07711511883983,6863.3574,5.2308993,3114.7832,2.042083,7400.926,6.203346,0,,,,,890.9033315439834,0.0005180287,138.07711511883983,0.0006569231,0.010482243,0.0716994
7408.225,6.204493,-0.0037668657,221475,890.9039066500592,138.07855617394682,6868.778,5.231867,3118.9595,2.042622,7408.225,6.204493,0,,,,,890.9039066500592,0.0005179073,138.07855617394682,0.0006568335,0.012422209,0.07176758
7403.907,6.2092175,-0.0037667165,221476,890.9051019496951,138.0786017500375,6865.0854,5.2358503,3133.6323,2.046859,7403.907,6.2092175,0,,,,,890.9051019496951,0.0005184753,138.0786017500375,0.00065759814,0.012389046,0.0720205
7405.814,6.211451,-0.003766567,221477,890.9044189064177,138.0771201781854,6867.386,5.2377343,3138.9878,2.0479975,7405.814,6.211451,0,,,,,890.9044189064177,0.0005184735,138.0771201781854,0.0006577375,0.011868658,0.07148686
7399.272,6.2133408,-0.0037664177,221478,890.903924159691,138.07755844808273,6861.286,5.239328,3149.2078,2.0506763,7399.272,6.2133408,0,,,,,890.903924159691,0.0005189327,138.07755844808273,0.00065866875,0.011653394,0.07181889
7396.5215,6.2168837,-0.0037662683,221479,890.9055678637051,138.0780666728306,6859.452,5.2423153,3157.7334,2.0536516,7396.5215,6.2168837,0,,,,,890.9055678637051,0.0005193772,138.0780666728306,0.0006591622,0.011806516,0.07124864
7391.6743,6.2229266,-0.0037661188,221480,890.9054562530486,138.07634321350326,6855.3047,5.247411,3173.362,2.058045,7391.6743,6.2229266,0,,,,,890.9054562530486,0.00052030914,138.07634321350326,0.0006601361,0.012222255,0.071772255
7391.6743,6.224518,-0.0037659693,221481,890.9049697419333,138.07700494978837,6854.859,5.2487526,3179.254,2.0612094,7391.6743,6.224518,0,,,,,890.9049697419333,0.00052047387,138.07700494978837,0.00066021027,0.01197742,0.072333395
7400.667,6.230759,-0.0037658198,221482,890.9038769462126,138.07631653909132,6862.647,5.254015,3191.9636,2.0631266,7400.667,6.230759,0,,,,,890.9038769462126,0.0005203654,138.07631653909132,0.00066056603,0.012180223,0.070997015
7396.996,6.235556,-0.0037656701,221483,890.9039044341056,138.0782465908058,6859.554,5.2580605,3205.5337,2.0665686,7396.996,6.235556,0,,,,,890.9039044341056,0.00052095426,138.0782465908058,0.0006612319,0.012405115,0.07199737
7400.1353,6.2409525,-0.0037655206,221484,890.9045427161301,138.07763442139841,6863.083,5.262611,3218.733,2.069962,7400.1353,6.2409525,0,,,,,890.9045427161301,0.0005211545,138.07763442139841,0.00066165254,0.012148191,0.07158946
7403.496,6.2464447,-0.0037653712,221485,890.9040623842914,138.07867848038447,6864.84,5.267242,3230.4573,2.0728838,7403.496,6.2464447,0,,,,,890.9040623842914,0.0005214413,138.07867848038447,0.00066238904,0.011140916,0.07163306
7405.5977,6.252974,-0.0037652215,221486,890.9047789145939,138.0764230721283,6865.277,5.272748,3246.01,2.0783222,7405.5977,6.252974,0,,,,,890.9047789145939,0.0005219165,138.0764230721283,0.0006629442,0.013020957,0.071745045
7407.1465,6.25675,-0.0037650717,221487,890.9043889070219,138.0771904128515,6867.9165,5.2759323,3254.179,2.0800838,7407.1465,6.25675,0,,,,,890.9043889070219,0.00052198913,138.0771904128515,0.000663394,0.011714084,0.07154284
7408.73,6.265253,-0.003764922,221488,890.9040113106499,138.07636612635466,6869.0464,5.283102,3276.6194,2.0860846,7408.73,6.265253,0,,,,,890.9040113106499,0.00052257796,138.07636612635466,0.00066398975,0.011924314,0.07178919
7410.421,6.2705846,-0.0037647723,221489,890.9037834716454,138.07711042053626,6870.7676,5.2875977,3289.995,2.0898116,7410.421,6.2705846,0,,,,,890.9037834716454,0.0005229782,138.07711042053626,0.000664433,0.011349125,0.071557805
7410.501,6.275308,-0.0037646226,221490,890.9048684483183,138.0768580022052,6870.8345,5.2915807,3303.7957,2.0936847,7410.501,6.275308,0,,,,,890.9048684483183,0.0005232545,138.0768580022052,0.0006648974,0.012446227,0.071862124
7399.193,6.27976,-0.003764473,221491,890.9045668853956,138.07628448224733,6861.593,5.295335,3321.7327,2.0980673,7399.193,6.27976,0,,,,,890.9045668853956,0.000524146,138.07628448224733,0.0006659487,0.011986593,0.0713016
7399.308,6.282862,-0.0037643232,221492,890.904168060392,138.07883949930607,6862.872,5.2979507,3328.8088,2.0996056,7399.308,6.282862,0,,,,,890.904168060392,0.0005243162,138.07883949930607,0.0006666653,0.011726679,0.071678594
7406.096,6.28861,-0.0037641732,221493,890.9033570680391,138.07838096585,6867.4263,5.302798,3342.0337,2.1032705,7406.096,6.28861,0,,,,,890.9033570680391,0.0005244673,138.07838096585,0.0006669235,0.012303467,0.07222836
7400.2734,6.2957754,-0.0037640235,221494,890.905030311624,138.07693414910563,6861.893,5.3088393,3359.0615,2.10837,7400.2734,6.2957754,0,,,,,890.905030311624,0.00052580866,138.07693414910563,0.0006678975,0.011870253,0.071290456
7408.3027,6.299045,-0.0037638736,221495,890.9047408772451,138.07714180097364,6869.5747,5.311597,3367.7969,2.1100247,7408.3027,6.299045,0,,,,,890.9047408772451,0.0005252603,138.07714180097364,0.00066804205,0.012402665,0.07183668
7410.645,6.3045974,-0.0037637237,221496,890.904184049273,138.0775328587981,6872.2495,5.316279,3378.0989,2.1131275,7410.645,6.3045974,0,,,,,890.904184049273,0.0005253754,138.0775328587981,0.0006682921,0.011698628,0.071386285
7398.9766,6.3097663,-0.0037635737,221497,890.9040223348071,138.07751705367662,6861.0684,5.320637,3392.9282,2.1185987,7398.9766,6.3097663,0,,,,,890.9040223348071,0.00052705704,138.07751705367662,0.0006700182,0.0120854555,0.07167215
7394.0137,6.309538,-0.0037634238,221498,890.9042585707421,138.07743531534024,6857.4487,5.320445,3402.3147,2.1198564,7394.0137,6.309538,0,,,,,890.9042585707421,0.0005269619,138.07743531534024,0.000670363,0.012192056,0.07140381
7413.4233,6.3148975,-0.0037632738,221499,890.9041515460657,138.07635012686458,6873.2085,5.3249645,3405.6416,2.120788,7413.4233,6.3148975,0,,,,,890.9041515460657,0.0005263932,138.07635012686458,0.0006698079,0.012509195,0.07149914
7407.795,6.318331,-0.0037631239,221500,890.9036125448366,138.07783927653952,6868.1733,5.327859,3418.0015,2.1234698,7407.795,6.318331,0,,,,,890.9036125448366,0.0005270062,138.07783927653952,0.00067109324,0.012172352,0.0714628
7406.709,6.322502,-0.0037629737,221501,890.904648731977,138.07707525171907,6867.3057,5.3313766,3426.5518,2.126155,7406.709,6.322502,0,,,,,890.904648731977,0.0005271776,138.07707525171907,0.0006711379,0.012263626,0.07129171
7411.081,6.323693,-0.0037628238,221502,890.9037177719714,138.07726339331333,6871.3384,5.332381,3429.2468,2.126746,7411.081,6.323693,0,,,,,890.9037177719714,0.0005269072,138.07726339331333,0.0006709102,0.012118258,0.07194655
7407.8955,6.3263464,-0.0037626736,221503,890.9042857063558,138.07703837076153,6868.6963,5.334618,3436.967,2.1289637,7407.8955,6.3263464,0,,,,,890.9042857063558,0.0005273491,138.07703837076153,0.00067143043,0.011794252,0.07138081
7405.968,6.328652,-0.0037625234,221504,890.9035978742821,138.07764413829995,6868.2715,5.3365626,3445.3938,2.131081,7405.968,6.328652,0,,,,,890.9035978742821,0.00052767823,138.07764413829995,0.00067198934,0.011460134,0.07211911
7405.5723,6.3286777,-0.0037623732,221505,890.9044650797927,138.0771071247861,6865.9297,5.336584,3445.283,2.1317387,7405.5723,6.3286777,0,,,,,890.9044650797927,0.0005276404,138.0771071247861,0.00067225145,0.012501722,0.07136645
7405.4146,6.331407,-0.003762223,221506,890.903077801673,138.0777875040469,6866.387,5.3388853,3452.902,2.133249,7405.4146,6.331407,0,,,,,890.903077801673,0.0005282085,138.0777875040469,0.0006722155,0.010967055,0.07133262
7396.216,6.331046,-0.0037620729,221507,890.9037341251359,138.07737375035128,6858.583,5.338581,3458.364,2.1344166,7396.216,6.331046,0,,,,,890.9037341251359,0.0005284992,138.07737375035128,0.00067284255,0.011608038,0.07192915
7412.854,6.3385153,-0.0037619227,221508,890.9044064200876,138.0771604655801,6872.739,5.3448796,3459.6816,2.1355925,7412.854,6.3385153,0,,,,,890.9044064200876,0.0005285913,138.0771604655801,0.0006725916,0.012039561,0.07175257
7404.8535,6.337118,-0.0037617725,221509,890.9032912171396,138.0770171281182,6865.673,5.3437014,3463.75,2.1389709,7404.8535,6.337118,0,,,,,890.9032912171396,0.0005285896,138.0770171281182,0.0006728875,0.012235031,0.07192598
7395.7793,6.333994,-0.0037616221,221510,890.9041580676034,138.07731504466236,6857.518,5.341067,3465.5098,2.1364489,7395.7793,6.333994,0,,,,,890.9041580676034,0.0005289636,138.07731504466236,0.0006735051,0.012495934,0.0715766
7408.687,6.337944,-0.003761472,221511,890.9038036366951,138.077314315189,6869.6597,5.344398,3468.3672,2.1372738,7408.687,6.337944,0,,,,,890.9038036366951,0.00052813196,138.077314315189,0.0006727205,0.012079604,0.07148947
7412.5293,6.340402,-0.0037613215,221512,890.9043914092932,138.0783936866677,6871.9727,5.3464704,3468.506,2.1374469,7412.5293,6.340402,0,,,,,890.9043914092932,0.00052863255,138.0783936866677,0.00067286345,0.012359501,0.07132574
7420.546,6.340089,-0.0037611711,221513,890.903002829334,138.07885824289013,6879.045,5.3462067,3468.4883,2.1376426,7420.546,6.340089,0,,,,,890.903002829334,0.00052778795,138.07885824289013,0.0006722019,0.011323002,0.071997374
7415.0493,6.340365,-0.0037610207,221514,890.9037206209766,138.07710335876666,6874.6255,5.3464394,3469.6504,2.1380312,7415.0493,6.340365,0,,,,,890.9037206209766,0.0005281464,138.07710335876666,0.0006728165,0.012477344,0.07115921
7413.257,6.340184,-0.0037608703,221515,890.9033677564181,138.07829655688406,6872.1426,5.346287,3473.435,2.139065,7413.257,6.340184,0,,,,,890.9033677564181,0.00052835175,138.07829655688406,0.00067291147,0.01240226,0.071296886
7407.3105,6.3398294,-0.00376072,221516,890.9029517467645,138.07755663859868,6868.167,5.345988,3473.7031,2.1396446,7407.3105,6.3398294,0,,,,,890.9029517467645,0.00052857876,138.07755663859868,0.00067303004,0.01267114,0.0717698
7398.1514,6.3392777,-0.0037605695,221517,890.9037351318676,138.07735016410103,6859.758,5.345523,3478.646,2.140247,7398.1514,6.3392777,0,,,,,890.9037351318676,0.00052901707,138.07735016410103,0.0006740107,0.011734249,0.072067425
7410.5806,6.339875,-0.003760419,221518,890.9034054307225,138.07775376167118,6870.6616,5.346026,3474.1348,2.1386638,7410.5806,6.339875,0,,,,,890.9034054307225,0.0005283853,138.07775376167118,0.0006729975,0.011310073,0.07153563
7411.7915,6.3397064,-0.0037602684,221519,890.9041854751803,138.0768810800948,6870.539,5.345884,3470.6401,2.1379893,7411.7915,6.3397064,0,,,,,890.9041854751803,0.0005286271,138.0768810800948,0.00067316025,0.013195673,0.07073082
7401.3047,6.337383,-0.003760118,221520,890.9039837811832,138.07834465004422,6862.3384,5.343925,3471.4253,2.1382813,7401.3047,6.337383,0,,,,,890.9039837811832,0.0005288373,138.07834465004422,0.00067343615,0.011752175,0.07173842
7416.454,6.3396153,-0.0037599674,221521,890.9039423596989,138.07740398087225,6874.756,5.3458076,3469.3608,2.138301,7416.454,6.3396153,0,,,,,890.9039423596989,0.00052811275,138.07740398087225,0.00067242055,0.012371805,0.07119674
7406.132,6.339875,-0.0037598168,221522,890.9032722196159,138.07833110214997,6867.4033,5.346026,3471.372,2.1406655,7406.132,6.339875,0,,,,,890.9032722196159,0.0005283512,138.07833110214997,0.0006732651,0.011402561,0.07251091
7419.5137,6.3420277,-0.003759666,221523,890.9045709682539,138.07714542192917,6877.8394,5.3478413,3471.4995,2.1381123,7419.5137,6.3420277,0,,,,,890.9045709682539,0.0005281661,138.07714542192917,0.000672574,0.012680183,0.07102511
7404.21,6.338474,-0.0037595155,221524,890.9053026170678,138.077605718341,6864.371,5.3448443,3474.0256,2.1390321,7404.21,6.338474,0,,,,,890.9053026170678,0.00052876375,138.077605718341,0.00067336485,0.012677401,0.07231716
7412.4727,6.3401985,-0.0037593648,221525,890.9036142554008,138.0775327467604,6871.9844,5.346299,3469.551,2.1381042,7412.4727,6.3401985,0,,,,,890.9036142554008,0.00052854477,138.0775327467604,0.0006730185,0.011539225,0.07176752
7410.023,6.3394732,-0.0037592142,221526,890.9042676677451,138.07742243334943,6869.4507,5.345687,3471.96,2.1380599,7410.023,6.3394732,0,,,,,890.9042676677451,0.000528585,138.07742243334943,0.0006732186,0.012719429,0.07144349
