flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7255.15,3.8457751,-0.003858264,38463,1334.151441967528,91.87724858785239,6237.2686,3.0521815,2283.8206,1.220928,7255.15,3.8457751,0,,,,,1334.151441967528,0.00034681603,91.87724858785239,0.00033996874,0.006009068,0.05707646
7253.252,3.842954,-0.0038579633,38464,1334.1509895766997,91.87602843428573,6240.3716,3.0499425,2280.1519,1.2216538,7253.252,3.842954,0,,,,,1334.1509895766997,0.00034616594,91.87602843428573,0.00033923629,0.0050131995,0.05562144
7258.1055,3.8395913,-0.003857662,38465,1334.1487504020786,91.87458549111116,6243.1055,3.0472736,2276.1855,1.2181917,7258.1055,3.8395913,0,,,,,1334.1487504020786,0.00034581908,91.87458549111116,0.0003389027,0.0022852155,0.053109776
7256.338,3.8425987,-0.0038573605,38466,1334.1505914191805,91.87615241523724,6242.0522,3.0496607,2270.5393,1.2186866,7256.338,3.8425987,0,,,,,1334.1505914191805,0.00034627394,91.87615241523724,0.00033925488,0.004648839,0.054358505
7253.149,3.8366582,-0.0038570585,38467,1334.1511977984574,91.8757261136918,6238.8276,3.044946,2264.097,1.2146664,7253.149,3.8366582,0,,,,,1334.1511977984574,0.0003459539,91.8757261136918,0.0003390367,0.0051421965,0.05579892
7249.5054,3.8386972,-0.003856756,38468,1334.1519988190882,91.87659305421454,6235.618,3.046564,2257.9746,1.2164549,7249.5054,3.8386972,0,,,,,1334.1519988190882,0.00034654365,91.87659305421454,0.00033932063,0.0066041797,0.057442974
7255.9224,3.8330755,-0.0038564533,38469,1334.149013342895,91.8743053088061,6235.307,3.0421026,2246.3113,1.2135835,7255.9224,3.8330755,0,,,,,1334.149013342895,0.00034594076,91.8743053088061,0.0003389794,0.002742196,0.052929472
7254.176,3.8360825,-0.0038561502,38470,1334.1511835681472,91.87520206986855,6238.3003,3.0444891,2236.5784,1.2165589,7254.176,3.8360825,0,,,,,1334.1511835681472,0.00034590196,91.87520206986855,0.00033889795,0.0054751635,0.054612197
7250.23,3.8261197,-0.0038558468,38471,1334.1512552175004,91.87702653462627,6232.253,3.036582,2224.9548,1.2102929,7250.23,3.8261197,0,,,,,1334.1512552175004,0.00034532804,91.87702653462627,0.0003382911,0.0061902367,0.057147905
7254.036,3.8265693,-0.003855543,38472,1334.150437929261,91.87599389761608,6239.7656,3.036939,2213.0205,1.2097601,7254.036,3.8265693,0,,,,,1334.150437929261,0.0003450091,91.87599389761608,0.00033787207,0.004590982,0.05491541
7243.8735,3.823064,-0.0038552387,38473,1334.1500015537263,91.8743806448526,6230.2085,3.034157,2198.7178,1.2070366,7243.8735,3.823064,0,,,,,1334.1500015537263,0.00034519087,91.8743806448526,0.00033831171,0.0036358822,0.052195776
7252.192,3.8204825,-0.0038549341,38474,1334.1510979401048,91.87621344846819,6236.0205,3.032108,2186.9517,1.2063506,7252.192,3.8204825,0,,,,,1334.1510979401048,0.00034469197,91.87621344846819,0.00033755114,0.006178375,0.05525619
7252.375,3.8153906,-0.0038546291,38475,1334.150720481303,91.87661510660631,6236.4824,3.0280669,2175.2021,1.2039059,7252.375,3.8153906,0,,,,,1334.150720481303,0.00034409677,91.87661510660631,0.0003370788,0.004790501,0.055920716
7250.3306,3.814622,-0.0038543236,38476,1334.151314953,91.8773296462921,6237.1035,3.0274568,2165.9644,1.20221,7250.3306,3.814622,0,,,,,1334.151314953,0.00034403527,91.8773296462921,0.00033697765,0.0049487706,0.057438023
7251.4224,3.8177512,-0.003854018,38477,1334.1495948188758,91.87472833300207,6236.9746,3.0299404,2159.7627,1.2012928,7251.4224,3.8177512,0,,,,,1334.1495948188758,0.00034375588,91.87472833300207,0.0003375089,0.0035116244,0.052525993
7254.37,3.8115764,-0.0038537118,38478,1334.1510382920649,91.8758225057562,6238.687,3.0250397,2155.1848,1.2020365,7254.37,3.8115764,0,,,,,1334.1510382920649,0.00034359517,91.8758225057562,0.00033663557,0.004743335,0.054308977
7257.1123,3.81125,-0.0038534054,38479,1334.1518557737434,91.87712501143339,6240.771,3.0247808,2153.0066,1.1999078,7257.1123,3.81125,0,,,,,1334.1518557737434,0.0003435722,91.87712501143339,0.0003365083,0.0067826663,0.05656575
7254.635,3.8107631,-0.0038530985,38480,1334.1493744922657,91.87403921305201,6236.187,3.0243945,2154.2056,1.2000684,7254.635,3.8107631,0,,,,,1334.1493744922657,0.0003436922,91.87403921305201,0.00033684968,0.0033671018,0.051972438
7253.303,3.8147867,-0.0038524836,38482,1334.1510410338594,91.87557050951565,6245.7324,3.0275877,2158.3257,1.2022084,7253.303,3.8147867,0,,,,,1334.1510410338594,0.00034340512,91.87557050951565,0.00033642043,0.0046105613,0.05472792
7250.4336,3.81443,-0.0038521755,38483,1334.152210202006,91.87565570144228,6244.243,3.0273046,2160.8484,1.2033068,7250.4336,3.81443,0,,,,,1334.152210202006,0.00034357051,91.87565570144228,0.00033636848,0.0058213947,0.055088565
7253.0747,3.8128245,-0.003851867,38484,1334.1510522494004,91.876403526553,6243.8643,3.0260303,2162.4778,1.200371,7253.0747,3.8128245,0,,,,,1334.1510522494004,0.0003434439,91.876403526553,0.00033647427,0.0049480773,0.05527448
7260.601,3.814542,-0.0038515583,38485,1334.1515187427792,91.87578721224213,6250.7627,3.0273933,2160.7585,1.2024745,7260.601,3.814542,0,,,,,1334.1515187427792,0.00034324193,91.87578721224213,0.0003360685,0.0047799656,0.054464355
7259.534,3.8147664,-0.003851249,38486,1334.1511218716291,91.87563234152528,6251.3066,3.0275714,2157.298,1.202814,7259.534,3.8147664,0,,,,,1334.1511218716291,0.00034316906,91.87563234152528,0.0003360621,0.0049381084,0.05469601
7252.032,3.8133447,-0.0038509397,38487,1334.1512925367665,91.87596122541315,6245.4116,3.0264432,2152.4949,1.200054,7252.032,3.8133447,0,,,,,1334.1512925367665,0.0003433405,91.87596122541315,0.0003363581,0.0051130867,0.055124257
7254.5503,3.809498,-0.0038506298,38488,1334.1509094977318,91.87559203645287,6246.161,3.02339,2136.8733,1.1994222,7254.5503,3.809498,0,,,,,1334.1509094977318,0.00034297616,91.87559203645287,0.0003359657,0.0044713025,0.054649107
7253.5684,3.804001,-0.0038503194,38489,1334.1514715530386,91.87549266739383,6246.663,3.0190277,2121.0842,1.1946499,7253.5684,3.804001,0,,,,,1334.1514715530386,0.00034247697,91.87549266739383,0.00033538288,0.005228293,0.054516733
7255.782,3.801949,-0.0038500088,38490,1334.1513918058463,91.87618624869317,6249.8228,3.017399,2101.5515,1.1931688,7255.782,3.801949,0,,,,,1334.1513918058463,0.00034219548,91.87618624869317,0.00033501178,0.004853245,0.054363377
7254.1787,3.794685,-0.0038496978,38491,1334.1517742162441,91.87587107490519,6246.6323,3.0116339,2079.9287,1.1901845,7254.1787,3.794685,0,,,,,1334.1517742162441,0.0003416499,91.87587107490519,0.00033454594,0.00529144,0.054965757
7255.4727,3.7901888,-0.0038493862,38492,1334.1506325302478,91.87564655239683,6243.49,3.0080657,2059.906,1.1870656,7255.4727,3.7901888,0,,,,,1334.1506325302478,0.00034142734,91.87564655239683,0.0003344766,0.00440092,0.054269455
7250.3555,3.7869253,-0.0038490745,38493,1334.1509532450007,91.87514206412416,6243.883,3.0054755,2043.9694,1.1852942,7250.3555,3.7869253,0,,,,,1334.1509532450007,0.00034116153,91.87514206412416,0.00033402344,0.004395294,0.053725794
7254.086,3.7848864,-0.0038487623,38494,1334.151079990638,91.87636643098907,6248.173,3.0038571,2032.1722,1.1820343,7254.086,3.7848864,0,,,,,1334.151079990638,0.00034084334,91.87636643098907,0.00033362408,0.004365119,0.05465919
7254.028,3.7847831,-0.0038484498,38495,1334.151422251921,91.87616623817131,6246.4336,3.0037754,2024.0403,1.1834854,7254.028,3.7847831,0,,,,,1334.151422251921,0.0003407256,91.87616623817131,0.00033361657,0.005962813,0.05544461
7252.989,3.782527,-0.0038481369,38496,1334.1506891220072,91.87547842762717,6244.1343,3.001985,2020.972,1.1828041,7252.989,3.782527,0,,,,,1334.1506891220072,0.00034077445,91.87547842762717,0.0003336439,0.0043156147,0.05476596
7247.6313,3.7828,-0.0038478235,38497,1334.1511778462796,91.87582132758513,6240.242,3.0022016,2021.5281,1.1816866,7247.6313,3.7828,0,,,,,1334.1511778462796,0.0003408299,91.87582132758513,0.000333988,0.0046834997,0.054139238
7249.5874,3.788326,-0.0038475099,38498,1334.1513365611138,91.87560712164421,6244.2534,3.0065873,2027.6722,1.1843998,7249.5874,3.788326,0,,,,,1334.1513365611138,0.0003411871,91.87560712164421,0.0003341297,0.0047338377,0.054511696
7250.6245,3.7839594,-0.0038471958,38499,1334.1514742885915,91.87557889551921,6244.025,3.0031219,2036.0026,1.1838982,7250.6245,3.7839594,0,,,,,1334.1514742885915,0.00034080623,91.87557889551921,0.00033362425,0.0045796228,0.055049106
7251.4746,3.7881563,-0.0038468814,38500,1334.1509622777437,91.87513643391554,6240.487,3.0064523,2049.5867,1.185427,7251.4746,3.7881563,0,,,,,1334.1509622777437,0.00034165062,91.87513643391554,0.00033452874,0.00451169,0.053897463
7252.214,3.7928295,-0.0038465664,38501,1334.1509408454453,91.87553715633305,6245.124,3.0101614,2067.1638,1.188623,7252.214,3.7928295,0,,,,,1334.1509408454453,0.0003415147,91.87553715633305,0.00033442443,0.004524755,0.054022007
7247.1226,3.7967713,-0.0038462514,38502,1334.1510416414278,91.87567177256985,6241.1763,3.01329,2088.5625,1.1897907,7247.1226,3.7967713,0,,,,,1334.1510416414278,0.00034237918,91.87567177256985,0.00033511172,0.00437523,0.05445367
7254.7393,3.8012335,-0.0038459357,38503,1334.1512562336054,91.87617798565938,6246.781,3.0168312,2109.715,1.1930045,7254.7393,3.8012335,0,,,,,1334.1512562336054,0.0003423078,91.87617798565938,0.0003351348,0.0051985127,0.055149015
7259.2466,3.811005,-0.0038456197,38504,1334.150992603771,91.87521354174086,6248.61,3.0245862,2128.9016,1.1952779,7259.2466,3.811005,0,,,,,1334.150992603771,0.0003432767,91.87521354174086,0.0003362128,0.003863884,0.05389263
7251.358,3.8126316,-0.0038453036,38505,1334.1513213322628,91.8750786626121,6244.534,3.0258772,2148.441,1.2004198,7251.358,3.8126316,0,,,,,1334.1513213322628,0.00034316088,91.8750786626121,0.0003363531,0.0045895283,0.05420882
7252.3066,3.8118699,-0.0038449867,38506,1334.1513756037014,91.87602615448472,6244.239,3.0252726,2156.5137,1.2012632,7252.3066,3.8118699,0,,,,,1334.1513756037014,0.0003432946,91.87602615448472,0.00033624537,0.004638604,0.054517325
7257.7085,3.816031,-0.0038446696,38507,1334.1517527175465,91.87634148612405,6248.838,3.0285752,2164.7178,1.2024475,7257.7085,3.816031,0,,,,,1334.1517527175465,0.00034349342,91.87634148612405,0.00033640594,0.0050933347,0.055122055
7251.1807,3.8175488,-0.0038443522,38508,1334.1511138347796,91.87572901367693,6243.7583,3.0297797,2174.4075,1.2038022,7251.1807,3.8175488,0,,,,,1334.1511138347796,0.0003439278,91.87572901367693,0.0003368359,0.0044368226,0.05390044
7251.0938,3.818684,-0.0038440344,38509,1334.15088931673,91.87555773590397,6244.47,3.030681,2177.7224,1.2041084,7251.0938,3.818684,0,,,,,1334.15088931673,0.00034388082,91.87555773590397,0.00033688536,0.004512259,0.05451629
7251.1997,3.8214734,-0.003843716,38510,1334.1511378848422,91.87578623067344,6244.155,3.0328944,2179.7874,1.2048149,7251.1997,3.8214734,0,,,,,1334.1511378848422,0.00034426147,91.87578623067344,0.00033724937,0.0049936417,0.054127168
7253.9683,3.8183286,-0.0038433976,38511,1334.1508794168255,91.87565868209062,6245.397,3.0303986,2181.856,1.2044836,7253.9683,3.8183286,0,,,,,1334.1508794168255,0.00034396356,91.87565868209062,0.00033680207,0.004729932,0.054371677
7255.2134,3.8185806,-0.0038430786,38512,1334.1506152571685,91.87470416879775,6245.5146,3.0305986,2180.8772,1.2038982,7255.2134,3.8185806,0,,,,,1334.1506152571685,0.0003438722,91.87470416879775,0.00033689218,0.0039399443,0.053568486
7255.4526,3.8188443,-0.0038427592,38513,1334.1509964624167,91.87558252903668,6248.865,3.030808,2178.1504,1.2037919,7255.4526,3.8188443,0,,,,,1334.1509964624167,0.00034374595,91.87558252903668,0.00033658577,0.004134457,0.05433477
7249.9004,3.817925,-0.0038424395,38514,1334.151194976398,91.875791859278,6244.0083,3.0300784,2175.7517,1.2036899,7249.9004,3.817925,0,,,,,1334.151194976398,0.00034377186,91.875791859278,0.00033682128,0.0046455315,0.054532938
7247.4956,3.8165147,-0.0038421194,38515,1334.151268418671,91.87550982123365,6241.4873,3.028959,2172.4426,1.2034924,7247.4956,3.8165147,0,,,,,1334.151268418671,0.00034391592,91.87550982123365,0.00033682917,0.0044681407,0.054807007
7254.9,3.8188527,-0.0038417988,38516,1334.1514069628186,91.87602089024462,6244.4907,3.0308144,2168.79,1.2040474,7254.9,3.8188527,0,,,,,1334.1514069628186,0.00034404287,91.87602089024462,0.00033698897,0.0048160483,0.053933874
7254.518,3.8154128,-0.003841478,38517,1334.1504255999769,91.87525791632925,6247.328,3.0280845,2161.4966,1.2043065,7254.518,3.8154128,0,,,,,1334.1504255999769,0.00034328536,91.87525791632925,0.00033625474,0.0038533716,0.054003123
7259.403,3.8119261,-0.0038411566,38518,1334.1517475728883,91.87568201097953,6247.95,3.0253172,2154.503,1.1998379,7259.403,3.8119261,0,,,,,1334.1517475728883,0.00034319388,91.87568201097953,0.00033609537,0.005097736,0.05460385
7247.717,3.8092527,-0.003840835,38519,1334.1507172741071,91.87549150106645,6238.4995,3.0231955,2145.2766,1.1996638,7247.717,3.8092527,0,,,,,1334.1507172741071,0.00034344613,91.87549150106645,0.00033639412,0.0043507903,0.05402953
7249.4395,3.8085072,-0.003840513,38520,1334.1510681789448,91.87511356362876,6242.955,3.0226038,2132.9426,1.1975462,7249.4395,3.8085072,0,,,,,1334.1510681789448,0.00034311294,91.87511356362876,0.0003361067,0.004391714,0.05326497
7258.5605,3.8070254,-0.0038401906,38521,1334.1509628980107,91.87547657925653,6250.471,3.0214279,2121.3289,1.1977096,7258.5605,3.8070254,0,,,,,1334.1509628980107,0.00034254976,91.87547657925653,0.00033548515,0.004512597,0.05409843
7252.1436,3.8019114,-0.003839868,38522,1334.1505746799128,91.87593735394876,6244.805,3.0173693,2111.1504,1.1941555,7252.1436,3.8019114,0,,,,,1334.1505746799128,0.00034230328,91.87593735394876,0.00033534208,0.004751639,0.0546938
7252.76,3.8001525,-0.0038395447,38523,1334.151065926822,91.87615479432678,6240.045,3.0159736,2101.0942,1.1935904,7252.76,3.8001525,0,,,,,1334.151065926822,0.00034243532,91.87615479432678,0.0003355354,0.005150159,0.05462883
7250.6553,3.798374,-0.0038392213,38524,1334.1510050692925,91.8750942673844,6242.6685,3.0145617,2092.908,1.1928873,7250.6553,3.798374,0,,,,,1334.1510050692925,0.00034221943,91.8750942673844,0.00033501236,0.0045225127,0.05352999
7252.2144,3.7960336,-0.0038388974,38525,1334.1508752493253,91.87522065576565,6244.733,3.0127041,2084.747,1.1904625,7252.2144,3.7960336,0,,,,,1334.1508752493253,0.00034186314,91.87522065576565,0.00033483782,0.0039559538,0.053363234
7247.5864,3.7930155,-0.0038385731,38526,1334.1513520857661,91.8754568599629,6239.1133,3.010309,2080.0103,1.189437,7247.5864,3.7930155,0,,,,,1334.1513520857661,0.00034187522,91.8754568599629,0.00033491355,0.0048519084,0.05464946
7252.635,3.7972295,-0.0038382486,38527,1334.150830467798,91.87549897788288,6243.0234,3.0136538,2072.8203,1.1888644,7252.635,3.7972295,0,,,,,1334.150830467798,0.0003419059,91.87549897788288,0.00033523308,0.0044121705,0.05426482
7247.082,3.7942748,-0.0038379235,38528,1334.1511575294367,91.87513134933518,6236.806,3.0113084,2070.5664,1.1897694,7247.082,3.7942748,0,,,,,1334.1511575294367,0.00034231876,91.87513134933518,0.00033523072,0.004453302,0.053702917
7254.511,3.7979715,-0.003837598,38529,1334.1512831343127,91.87574204306888,6248.043,3.0142424,2070.3838,1.1891261,7254.511,3.7979715,0,,,,,1334.1512831343127,0.00034252292,91.87574204306888,0.0003349229,0.004548947,0.05412157
7250.8936,3.7924156,-0.0038372723,38530,1334.151230929949,91.87588128946439,6242.4116,3.0098329,2068.781,1.1885704,7250.8936,3.7924156,0,,,,,1334.151230929949,0.00034170746,91.87588128946439,0.00033460953,0.004856108,0.05425444
7254.0396,3.7946234,-0.003836946,38531,1334.1509328494676,91.8750933751832,6245.0366,3.0115852,2067.827,1.190316,7254.0396,3.7946234,0,,,,,1334.1509328494676,0.0003418378,91.8750933751832,0.00033468712,0.0043281675,0.054130707
7253.4785,3.7942088,-0.0038366197,38532,1334.1508699558606,91.8746827676109,6243.645,3.011256,2066.8872,1.1880898,7253.4785,3.7942088,0,,,,,1334.1508699558606,0.0003417915,91.8746827676109,0.00033486978,0.0042601833,0.053282
7249.328,3.7941961,-0.0038362928,38533,1334.149858589612,91.87597670821988,6242.4297,3.0112457,2064.4727,1.1892842,7249.328,3.7941961,0,,,,,1334.149858589612,0.0003420813,91.87597670821988,0.0003347934,0.004022973,0.053842347
7253.8765,3.7899072,-0.0038359654,38534,1334.151438542102,91.87571365727054,6244.48,3.007842,2056.183,1.186836,7253.8765,3.7899072,0,,,,,1334.151438542102,0.00034123138,91.87571365727054,0.00033426678,0.0051983185,0.054624893
7252.7334,3.785486,-0.0038356378,38535,1334.1505525516664,91.87512543080787,6245.008,3.0043333,2045.8126,1.1828535,7252.7334,3.785486,0,,,,,1334.1505525516664,0.00034098595,91.87512543080787,0.00033395324,0.0045077773,0.054198675
7252.0728,3.7860749,-0.0038353098,38536,1334.150975368451,91.87551178206509,6244.1387,3.0048006,2033.7744,1.1842246,7252.0728,3.7860749,0,,,,,1334.150975368451,0.00034101098,91.87551178206509,0.00033394608,0.0046014832,0.05404784
7247.3584,3.7821832,-0.0038349812,38537,1334.1509660421866,91.8749530266833,6241.713,3.001712,2019.518,1.1832675,7247.3584,3.7821832,0,,,,,1334.1509660421866,0.00034072375,91.8749530266833,0.00033364416,0.0043287836,0.053608995
7252.9277,3.7769706,-0.0038346525,38538,1334.1507229519766,91.875638452342,6245.7026,2.9975748,2000.8391,1.1779281,7252.9277,3.7769706,0,,,,,1334.1507229519766,0.00034015166,91.875638452342,0.0003330541,0.004247735,0.054275963
7247.6255,3.7758455,-0.0038343233,38539,1334.1507678396215,91.87564975575057,6237.9478,2.996682,1985.7303,1.1782291,7247.6255,3.7758455,0,,,,,1334.1507678396215,0.00034031947,91.87564975575057,0.00033344782,0.004614129,0.053838246
7252.818,3.772856,-0.0038339938,38540,1334.1512778363335,91.87539231869835,6244.1406,2.9943094,1971.6656,1.1729997,7252.818,3.772856,0,,,,,1334.1512778363335,0.00033980023,91.87539231869835,0.00033295417,0.004829399,0.054512292
7254.5986,3.7689595,-0.0038336639,38541,1334.1502832532676,91.87498623112394,6247.8765,2.9912171,1962.8466,1.1729378,7254.5986,3.7689595,0,,,,,1334.1502832532676,0.00033920872,91.87498623112394,0.00033220928,0.0036958142,0.052933726
7250.3228,3.7680335,-0.0038333335,38542,1334.1510322324702,91.87579332081788,6243.8257,2.9904823,1954.8779,1.1711226,7250.3228,3.7680335,0,,,,,1334.1510322324702,0.00033916585,91.87579332081788,0.0003323621,0.004507283,0.054371692
7253.041,3.7659035,-0.0038330029,38543,1334.1507445004406,91.87553828863182,6243.666,2.9887917,1954.927,1.1730503,7253.041,3.7659035,0,,,,,1334.1507445004406,0.000339162,91.87553828863182,0.00033212447,0.0044574942,0.053973813
7253.152,3.765233,-0.0038326718,38544,1334.1504735149379,91.8755419440631,6245.2427,2.9882596,1951.852,1.1711705,7253.152,3.765233,0,,,,,1334.1504735149379,0.00033916818,91.8755419440631,0.00033201,0.0045393608,0.053885408
7250.4326,3.7671378,-0.0038323402,38545,1334.1503207343953,91.87503592553877,6243.7646,2.9897711,1952.8861,1.1733279,7250.4326,3.7671378,0,,,,,1334.1503207343953,0.00033928867,91.87503592553877,0.00033215934,0.0044661686,0.053340834
7250.6636,3.7670655,-0.0038320085,38546,1334.1505703615148,91.87537381073248,6244.4116,2.989714,1956.0693,1.174373,7250.6636,3.7670655,0,,,,,1334.1505703615148,0.0003392746,91.87537381073248,0.00033213093,0.0041147554,0.054224513
7250.2524,3.7678227,-0.0038316764,38547,1334.1509593899218,91.87567933130238,6240.7065,2.990315,1962.5647,1.172113,7250.2524,3.7678227,0,,,,,1334.1509593899218,0.00033949356,91.87567933130238,0.00033260754,0.0042300243,0.054005634
7251.6597,3.7695498,-0.0038313437,38548,1334.151301704737,91.8759818950204,6242.1406,2.9916854,1973.1632,1.1744314,7251.6597,3.7695498,0,,,,,1334.151301704737,0.00033970366,91.8759818950204,0.00033259415,0.004612848,0.054024678
7245.691,3.7729487,-0.0038310108,38549,1334.1513376313458,91.87531686987425,6240.039,2.994383,1986.8501,1.1759998,7245.691,3.7729487,0,,,,,1334.1513376313458,0.00034002948,91.87531686987425,0.00033295597,0.0045140698,0.05371911
7252.1655,3.778106,-0.0038306776,38550,1334.151176203038,91.87597016138699,6243.883,2.998476,1999.9244,1.1774571,7252.1655,3.778106,0,,,,,1334.151176203038,0.00034050393,91.87597016138699,0.000333329,0.004433829,0.053903617
7255.551,3.7817225,-0.003830344,38551,1334.1509800252613,91.8756089117934,6245.0654,3.0013463,2014.3208,1.1807021,7255.551,3.7817225,0,,,,,1334.1509800252613,0.00034091607,91.8756089117934,0.00033357815,0.0046660556,0.054185163
7246.125,3.7822232,-0.0038300098,38552,1334.1508533633203,91.87515816404172,6237.9756,3.001744,2032.424,1.1825231,7246.125,3.7822232,0,,,,,1334.1508533633203,0.000341142,91.87515816404172,0.00033392542,0.0043705953,0.05362551
7252.026,3.784782,-0.0038296755,38553,1334.1508165255248,91.8752895485217,6244.301,3.0037744,2044.7024,1.1826296,7252.026,3.784782,0,,,,,1334.1508165255248,0.0003409456,91.8752895485217,0.00033386835,0.0043867333,0.054439276
7249.433,3.789864,-0.0038293407,38554,1334.1514678692586,91.87598472795929,6241.2964,3.0078077,2060.2954,1.1867282,7249.433,3.789864,0,,,,,1334.1514678692586,0.00034168764,91.87598472795929,0.00033446308,0.0050365436,0.054668546
7255.693,3.7938583,-0.0038290054,38555,1334.1513992600467,91.87568884151564,6247.416,3.010978,2063.6765,1.1879984,7255.693,3.7938583,0,,,,,1334.1513992600467,0.00034166806,91.87568884151564,0.0003344816,0.0049966318,0.0551321
7257.428,3.7903812,-0.00382867,38556,1334.1511748357057,91.87544482157476,6245.7534,3.0082183,2068.8496,1.1864752,7257.428,3.7903812,0,,,,,1334.1511748357057,0.0003414039,91.87544482157476,0.00033440936,0.004988759,0.05368901
7257.1772,3.794871,-0.003828334,38557,1334.1507865565598,91.87567289414258,6249.509,3.011782,2072.8018,1.1896862,7257.1772,3.794871,0,,,,,1334.1507865565598,0.00034141695,91.87567289414258,0.00033438523,0.004534587,0.053635545
7256.9414,3.7950015,-0.0038279975,38558,1334.151572719599,91.87592423100776,6248.66,3.0118852,2074.5754,1.1894338,7256.9414,3.7950015,0,,,,,1334.151572719599,0.00034154873,91.87592423100776,0.0003344527,0.00481473,0.05401251
7254.2964,3.7941337,-0.0038276608,38559,1334.1512351680742,91.87566984440113,6243.6357,3.0111964,2077.8022,1.1890976,7254.2964,3.7941337,0,,,,,1334.1512351680742,0.00034180837,91.87566984440113,0.00033480613,0.0051000025,0.05483775
7252.383,3.7959175,-0.003827324,38560,1334.1505541116612,91.87507001278242,6243.4604,3.012612,2079.958,1.1901114,7252.383,3.7959175,0,,,,,1334.1505541116612,0.00034193584,91.87507001278242,0.0003349061,0.003781409,0.053064704
7255.1753,3.7974355,-0.0038269863,38561,1334.151087720302,91.87601139104753,6244.051,3.013817,2081.2776,1.1908739,7255.1753,3.7974355,0,,,,,1334.151087720302,0.00034200907,91.87601139104753,0.00033508276,0.0045429207,0.054340687
7247.262,3.7947948,-0.0038266487,38562,1334.1512309866362,91.8756746213188,6239.844,3.0117211,2083.0164,1.1910836,7247.262,3.7947948,0,,,,,1334.1512309866362,0.0003420026,91.8756746213188,0.00033491323,0.0049419105,0.054357633
7248.764,3.795577,-0.0038263104,38563,1334.1500453240867,91.87546278498128,6238.019,3.0123417,2087.73,1.1904036,7248.764,3.795577,0,,,,,1334.1500453240867,0.0003422057,91.87546278498128,0.00033524548,0.0042822296,0.054029744
7248.8613,3.7960339,-0.0038259719,38564,1334.1511252899,91.87555404874172,6237.879,3.0127046,2086.7922,1.1910232,7248.8613,3.7960339,0,,,,,1334.1511252899,0.0003422724,91.87555404874172,0.00033528343,0.0046891407,0.054083426
7251.4863,3.7976806,-0.0038256329,38565,1334.1507693150531,91.87522135236208,6243.6733,3.0140116,2086.6592,1.1913701,7251.4863,3.7976806,0,,,,,1334.1507693150531,0.0003420245,91.87522135236208,0.0003350289,0.0043511814,0.05391678
7251.695,3.796421,-0.0038252936,38566,1334.151751971286,91.87506955030038,6241.422,3.0130117,2082.579,1.1901675,7251.695,3.796421,0,,,,,1334.151751971286,0.0003422632,91.87506955030038,0.0003351039,0.0053943046,0.054112487
7250.402,3.7937264,-0.003824954,38567,1334.1504719071495,91.87598351445516,6238.922,3.010873,2078.523,1.190404,7250.402,3.7937264,0,,,,,1334.1504719071495,0.00034191756,91.87598351445516,0.00033500508,0.004114613,0.05437603
7254.479,3.7926679,-0.003824614,38568,1334.1513628435687,91.87589914868329,6244.9556,3.010033,2069.1592,1.1896735,7254.479,3.7926679,0,,,,,1334.1513628435687,0.00034145452,91.87589914868329,0.0003344554,0.0053044013,0.054686002
7251.665,3.7911155,-0.0038242736,38569,1334.1510656321693,91.87517592737807,6242.659,3.008801,2061.2292,1.1869574,7251.665,3.7911155,0,,,,,1334.1510656321693,0.00034173275,91.87517592737807,0.00033455368,0.004221447,0.05293583
7255.9204,3.7887418,-0.0038239327,38570,1334.1511072978076,91.87594263183928,6246.814,3.0069172,2050.5488,1.1870896,7255.9204,3.7887418,0,,,,,1334.1511072978076,0.00034109116,91.87594263183928,0.0003339855,0.004899149,0.05475948
7254.6943,3.7874086,-0.0038235916,38571,1334.1506839521064,91.87529697076914,6242.651,3.0058591,2040.0181,1.1865863,7254.6943,3.7874086,0,,,,,1334.1506839521064,0.00034127812,91.87529697076914,0.000334199,0.0040206374,0.05311221
7257.3086,3.7851624,-0.00382325,38572,1334.1500277871276,91.87552818259257,6245.2036,3.0040765,2029.5686,1.1851206,7257.3086,3.7851624,0,,,,,1334.1500277871276,0.00034067183,91.87552818259257,0.0003338246,0.004201026,0.053363986
7253.4126,3.7796438,-0.003822908,38573,1334.1510231732711,91.87594379965813,6244.166,2.9996967,2021.3625,1.1798745,7253.4126,3.7796438,0,,,,,1334.1510231732711,0.00034051045,91.87594379965813,0.00033341444,0.0050031063,0.054051615
7248.8877,3.7838056,-0.0038225658,38574,1334.1512775847136,91.8762605119777,6240.994,3.0029995,2014.7667,1.1827298,7248.8877,3.7838056,0,,,,,1334.1512775847136,0.00034123322,91.8762605119777,0.00033393476,0.00487409,0.05495003
7247.613,3.7776887,-0.003822223,38575,1334.151360337714,91.87527745441169,6235.195,2.998145,2013.0309,1.1813244,7247.613,3.7776887,0,,,,,1334.151360337714,0.00034070274,91.87527745441169,0.0003336922,0.005317517,0.05359504
7246.838,3.7783768,-0.00382188,38576,1334.1509843298763,91.8750763136109,6239.5034,2.998691,2010.2445,1.1802095,7246.838,3.7783768,0,,,,,1334.1509843298763,0.000340494,91.8750763136109,0.00033351558,0.0038961426,0.053687986
