Time (BJD-2457000), Flux, Flattened Flux
3269.62317402653207, 1.00252600029333, 1.00100802109798
3269.62340552467140, 1.00083596669215, 0.99931808575134
3269.62363702281164, 1.00159284757082, 1.00007506465172
3269.62386852095096, 1.00141821244340, 0.99990052754600
3269.62410001909075, 0.99984199362180, 0.99832440686251
3269.62433151723053, 1.00130599224265, 0.99978850362147
3269.62456301537031, 1.00119967852527, 0.99968228815863
3269.62479451351010, 1.00195516771472, 1.00043787525336
3269.62502601164942, 1.00150230279305, 0.99998510858622
3269.62525750978966, 1.00141378344763, 0.99989668737892
3269.62548900792899, 1.00177986226613, 1.00026286398629
3269.62572050606923, 1.00203913998300, 1.00052223972486
3269.62595200420856, 1.00095224042139, 0.99943543841778
3269.62618350234834, 1.00061988403337, 0.99910318005146
3269.62641500072095, 1.00234077219310, 1.00082416623289
3269.62664649886074, 1.00079178552216, 0.99927527735083
3269.62687799700052, 1.00141089363555, 0.99989448360233
3269.62710949514030, 1.00155849467843, 1.00004218255049
3269.62734099328054, 1.00265745548297, 1.00114124114391
3269.62757249142123, 1.00138517026562, 0.99986905371543
3269.62780398956056, 1.00126325685303, 0.99974723832454
3269.62803548770080, 1.00115621497471, 0.99964029446792
3269.62826698584013, 1.00157999489513, 1.00006417217721
3269.62849848397991, 1.00102362225008, 0.99950789720462
3269.62872998211969, 1.00246858186177, 1.00095295448876
3269.62896148025948, 1.00111350776303, 0.99959797841172
3269.62919297839926, 1.00091838894733, 0.99940295750131
3269.62942447653904, 1.00169712992834, 1.00018179615478
3269.62965597467883, 1.00184917910000, 1.00033394311530
3269.62988747281815, 1.00051518884630, 0.99900005053406
3269.63011897095839, 1.00130122592837, 0.99978618528858
3269.63035046909772, 1.00089614604494, 0.99938120296119
3269.63058196723796, 1.00157040217007, 1.00005555664236
3269.63081346537729, 1.00173928552108, 1.00022453789866
3269.63104496374990, 1.00123437968345, 0.99971972926782
3269.63127646188968, 1.00184072464987, 1.00032617190670
3269.63150796002947, 1.00111145182293, 0.99959699651938
3269.63173945816925, 1.00242407650987, 1.00090971887877
3269.63197095630858, 1.00093059542179, 0.99941633534674
3269.63220245444882, 1.00137984400577, 0.99986568137033
3269.63243395258814, 1.00208805294144, 1.00057398786205
3269.63289694886771, 1.00148182721073, 0.99996795666134
3269.63312844700840, 1.00084760666653, 0.99933383355676
3269.63335994514910, 1.00109238342554, 0.99957870763898
3269.63359144328842, 1.00173246309643, 1.00021888463309
3269.63382294142821, 1.00198629466522, 1.00047281340867
3269.63405443956799, 1.00194231721483, 1.00042893316507
3269.63428593770777, 1.00337146774605, 1.00185818101950
3269.63451743584756, 1.00216471479748, 1.00065152504490
3269.63474893398688, 1.00074685863635, 0.99923376597415
3269.63498043212712, 1.00111387413523, 0.99960087856340
3269.63521193026645, 1.00092958632549, 0.99941668796045
3269.63544342840669, 1.00089030279381, 0.99937750105349
3269.63567492654602, 1.00147403658688, 0.99996133216977
3269.63590642468580, 1.00125863987149, 0.99974603231193
3269.63613792282558, 1.00227812178463, 1.00076561119904
3269.63636942096491, 1.00201350978123, 1.00050109616959
3269.63660091910424, 1.00265316914407, 1.00114085238998
3269.63683241747731, 1.00191853742488, 1.00040631752834
3269.63706391561664, 1.00103033268881, 0.99951820941699
3269.63729541375642, 1.00136985417338, 0.99985782752628
3269.63752691189620, 1.00062860894011, 0.99911667915055
3269.63775841003599, 1.00215276561995, 1.00064093268794
3269.63798990817577, 1.00101389734410, 0.99950216080397
3269.63822140631510, 1.00171606375421, 1.00020442360598
3269.63845290445533, 1.00166476532672, 1.00015322203603
3269.63868440259466, 1.00216011939931, 1.00064867250051
3269.63891590073536, 1.00177192126358, 1.00026057087308
3269.63914739887605, 1.00139097111554, 0.99987971723334
3269.63937889701538, 1.00035288761769, 0.99884173001096
3269.63961039515516, 1.00204489777395, 1.00053383667552
3269.63984189329494, 1.00165478391147, 1.00014381908852
3269.64007339143473, 1.00187175631121, 1.00036088776372
3269.64030488957451, 1.00154970404486, 1.00003893177285
3269.64053638771384, 1.00149589140948, 0.99998521518011
3269.64076788585407, 1.00140984067329, 0.99989926071939
3269.64099938399340, 1.00094107613979, 0.99943059222853
3269.64123088213364, 1.00248045694567, 1.00097006896064
3269.64146238027297, 1.00221225511726, 1.00070196329128
3269.64169387841275, 1.00175272778917, 1.00024253165658
3269.64192537655254, 1.00187941707076, 1.00036931686440
3269.64215687469232, 1.00113965226342, 0.99962964809970
3269.64238837283210, 1.00123244617118, 0.99972253781727
3269.64261987097188, 1.00193121027205, 1.00042139761153
3269.64285136911167, 1.00115239590226, 0.99964267893513
3269.64308286725100, 1.00140446313455, 0.99989484186082
3269.64331436539123, 1.00141504600767, 0.99990552031092
3269.64354586353056, 1.00202486121358, 1.00051543132664
3269.64377736167080, 1.00053373314336, 0.99902439848416
3269.64400885981013, 1.00229365282723, 1.00078441397784
3269.64424035794991, 1.00169658993489, 1.00018744642965
3269.64447185609060, 1.00107255048366, 0.99956350243898
3269.64470335423084, 1.00063974288570, 0.99913079006875
3269.64493485237062, 1.00107913153632, 0.99957027417994
3269.64516635051041, 1.00051830462544, 0.99900954249679
3269.64539784864974, 1.00203473271111, 1.00052606557736
3269.64562934678997, 1.00141558981330, 0.99990701802370
3269.64586084492930, 1.00069016729621, 0.99918169061793
3269.64609234306954, 1.00090976259431, 0.99940138091093
3269.64632384120887, 1.00280966052705, 1.00130137383857
3269.64655533934865, 1.00136293294095, 0.99985474148021
3269.64678683748843, 0.99933371925590, 0.99782562255723
3269.64701833562822, 1.00189906376349, 1.00039106217613
3269.64724983376800, 1.00091855292241, 0.99941064598071
3269.64748133190733, 1.00070379307103, 0.99919598100782
3269.64771283004757, 1.00104377558844, 0.99953605828730
3269.64794432818690, 1.00230706906525, 1.00079944629336
3269.64817582632713, 1.00023666065150, 0.99872913275809
3269.64840732446646, 1.00148496546767, 0.99997753221992
3269.64863882260624, 1.00054229429687, 0.99903495581119
3269.64887032074603, 1.00191243871081, 1.00040519487078
3269.64910181888581, 1.00176043696000, 1.00025328741639
3269.64933331702559, 1.00147568528608, 0.99996863027170
3269.64956481516538, 1.00159542121371, 1.00008846061217
3269.64979631330516, 1.00040668252770, 0.99889981622257
3269.65002781144449, 1.00130668230463, 0.99979991041232
3269.65025930958518, 1.00174272830167, 1.00023605070577
3269.65049080772587, 1.00127030096219, 0.99976371731346
3269.65072230586520, 1.00097330710540, 0.99946681786949
3269.65095380400498, 1.00236097342594, 1.00085457848645
3269.65118530214477, 1.00262570663832, 1.00111940587882
3269.65141680028455, 1.00256793976309, 1.00106173295075
3269.65164829842433, 1.00176035511104, 1.00025424236229
3269.65187979656412, 1.00175927895714, 1.00025326027196
3269.65211129470390, 1.00136333262417, 0.99985740765333
3269.65234279284323, 1.00211521698286, 1.00060938595919
3269.65257429098347, 1.00277141915767, 1.00126568196475
3269.65280578912279, 1.00216676905858, 1.00066112557998
3269.65303728726303, 1.00131697839025, 0.99981142885882
3269.65326878540236, 1.00135750101360, 0.99985204508009
3269.65350028354214, 1.00163360423253, 1.00012824189693
3269.65373178168193, 1.00112018389926, 0.99961491527800
3269.65396327982171, 1.00171408446352, 1.00020890944018
3269.65419477796149, 1.00080833766464, 0.99930325612281
3269.65442627610082, 1.00122666128850, 0.99972167334458
3269.65465777424106, 1.00075401405558, 0.99924911947675
3269.65488927238039, 1.00162686332551, 1.00012206222818
3269.65512077052063, 1.00142098483208, 0.99991627709985
3269.65535226865995, 1.00141324580979, 0.99990863155906
3269.65558376679974, 1.00191443838024, 1.00040991749460
3269.65581526493952, 1.00116378393215, 0.99965935617876
3269.65604676307976, 1.00324893101904, 1.00174459639791
3269.65627826122045, 1.00164438572957, 1.00014014447352
3269.65650975936023, 1.00094977118214, 0.99944562282552
3269.65674125749956, 1.00112970430438, 0.99962564908002
3269.65697275563980, 1.00118620147795, 0.99968223903660
3269.65720425377913, 1.00087466564234, 0.99937079644966
3269.65743575191937, 1.00129282603620, 0.99978904997578
3269.65766725005869, 1.00248390076540, 1.00098021725516
3269.65789874819893, 1.00052892523610, 0.99902533474171
3269.65813024633826, 1.00071010769704, 0.99920661010207
3269.65836174447804, 1.00230970769164, 1.00080630287969
3269.65859324261783, 1.00110644439720, 0.99960313213543
3269.65882474075761, 1.00192793790508, 1.00042471842631
3269.65928773703718, 1.00207016193647, 1.00056712790731
3269.65951923517696, 1.00020883604670, 0.99870589445131
3269.65975073331629, 1.00045901012857, 0.99895616108336
3269.65998223145652, 1.00059472539807, 0.99909196878663
3269.66021372959585, 1.00133549247041, 0.99983282840915
3269.66044522773609, 1.00233551207111, 1.00083294032720
3269.66067672587542, 1.00173526986018, 1.00023279043362
3269.66090822401520, 1.00120167149899, 0.99969928450619
3269.66113972215499, 1.00067423362463, 0.99917193883277
3269.66137122029477, 1.00116778765683, 0.99966558506590
3269.66160271820172, 1.00139118536804, 0.99988907474522
3269.66183421634196, 1.00170719136209, 1.00020517317303
3269.66206571448220, 1.00066836457161, 0.99916643846707
3269.66229721262243, 1.00207185510723, 1.00057002097080
3269.66252871076176, 1.00208898681416, 1.00058724499508
3269.66276020890200, 1.00096961887186, 0.99946796902088
3269.66299170704133, 1.00159877160374, 1.00009721348804
3269.66322320518111, 1.00086992145033, 0.99936845541915
3269.66345470332089, 1.00062388560193, 0.99912251142243
3269.66368620146068, 1.00126846910389, 0.99976718654325
3269.66391769960046, 1.00265548457020, 1.00115429397767
3269.66414919773979, 1.00095811144707, 0.99945701247339
3269.66438069587912, 1.00174737294861, 1.00024636582662
3269.66461219401890, 1.00151812459239, 1.00001720908927
3269.66484369215868, 1.00175841972595, 1.00025759572526
3269.66507519029847, 1.00270459605506, 1.00120386378965
3269.66530668843825, 1.00161069743171, 1.00011005666874
3269.66553818657758, 1.00144983182237, 0.99994928256184
3269.66576968471782, 1.00210134393232, 1.00060088640707
3269.66600118285714, 1.00089216038910, 0.99939179413346
3269.66623268099738, 1.00040174159722, 0.99890146661119
3269.66646417913671, 1.00060239033293, 0.99910220661652
3269.66669567727649, 1.00221268385251, 1.00071259152212
3269.66692717541628, 1.00144782577744, 0.99994782460025
3269.66715867355606, 1.00161940676274, 1.00011949685516
3269.66739017169584, 1.00150398196322, 1.00000416332525
3269.66762166960325, 1.00188691931464, 1.00038719171346
3269.66785316774349, 1.00141339463103, 0.99991375806663
3269.66808466588373, 1.00106638107915, 0.99956683566794
3269.66831616402305, 1.00160041121127, 1.00010095672043
3269.66854766216329, 1.00107676964677, 0.99957740619271
3269.66877916030262, 1.00212139834302, 1.00062212569292
3269.66901065844240, 1.00118059897201, 0.99968141735869
3269.66924215658219, 1.00192701522052, 1.00042792452756
3269.66947365472197, 1.00230228738789, 1.00080328749888
3269.66970515286175, 1.00089864576325, 0.99939973656178
3269.66993665100108, 1.00179607639038, 1.00029725810928
3269.67016814914132, 1.00144454205399, 0.99994581434401
3269.67039964728065, 1.00179284307419, 1.00029420605174
3269.67063114542088, 1.00214086365353, 1.00064231731862
3269.67086264356021, 1.00061305958437, 0.99911460370416
3269.67109414170000, 1.00176803590384, 1.00026967059475
3269.67132563983978, 1.00105823210967, 0.99955995737170
3269.67155713797956, 1.00195448107390, 1.00045629690705
3269.67178863611935, 1.00129178872284, 0.99979369477787
3269.67202013402630, 1.00134584029298, 0.99984783668630
3269.67225163216608, 1.00144604684994, 0.99994813369796
3269.67248313030541, 1.00150544807376, 1.00000762526007
3269.67271462844565, 1.00203105857369, 1.00053332609829
3269.67294612658497, 1.00221068352294, 1.00071304115300
3269.67317762472521, 1.00119508834653, 0.99969753619846
3269.67340912286545, 1.00089791974025, 0.99940045781406
3269.67364062100569, 1.00221531154458, 1.00071793972385
3269.67387211914547, 1.00219186968054, 1.00069458796527
3269.67410361728525, 1.00138837582184, 0.99989118397919
3269.67433511542504, 1.00209545692110, 1.00059835530033
3269.67456661356482, 1.00046757929370, 0.99897056754556
3269.67479811170415, 1.00275641137626, 1.00125948938433
3269.67502960984439, 1.00198307396429, 1.00048624207782
3269.67526110798372, 1.00130428187052, 0.99980753985667
3269.67549260612395, 1.00166303101981, 1.00016637864577
3269.67572410403045, 1.00181287597712, 1.00031631347570
3269.67595560217023, 1.00120120401442, 0.99970473126922
3269.67618710031002, 1.00219545089338, 1.00069906778797
3269.67641859844980, 1.00241588397765, 1.00091959051204
3269.67665009658958, 1.00197743297880, 1.00048122915299
3269.67688159472891, 1.00148881006108, 0.99999269575865
3269.67711309286915, 1.00131748515522, 0.99982146049259
3269.67734459100848, 1.00142933272041, 0.99993339746475
3269.67757608914872, 1.00130162878558, 0.99980578316971
3269.67780758728804, 1.00276687552468, 1.00127111954862
3269.67803908542783, 1.00188786826065, 1.00039220145872
3269.67827058356761, 1.00245366511899, 1.00095808760761
3269.67873357984718, 1.00167287668865, 1.00017747764196
3269.67896507775413, 1.00171574477652, 1.00022043502039
3269.67919657589437, 1.00077976655045, 0.99928454585203
3269.67942807403506, 1.00053708477938, 0.99904195348793
3269.67965957217439, 1.00249154160413, 1.00099649948682
3269.67989107031462, 1.00176418581287, 1.00026923263686
3269.68012256845395, 1.00268843945171, 1.00119357544984
3269.68035406659419, 1.00203753611618, 1.00054276105561
3269.68058556473352, 1.00121352943940, 0.99971884332014
3269.68081706287330, 1.00223602649507, 1.00074142931712
3269.68104856101309, 1.00185216461854, 1.00035765638190
3269.68128005915287, 1.00144198715359, 0.99994756762542
3269.68151155729265, 1.00091194269185, 0.99941761210499
3269.68174305543198, 1.00234246890440, 1.00084822714243
3269.68197455333939, 1.00209100616633, 1.00059685322924
3269.68220605147872, 1.00133887396401, 0.99984480973541
3269.68243754961895, 1.00180930946279, 1.00031533370983
3269.68266904775828, 1.00188793261726, 1.00039404557277
3269.68290054589852, 1.00209785155185, 1.00060405321584
3269.68313204403785, 1.00065551177229, 0.99916180214475
3269.68336354217763, 1.00000507189206, 0.99851145074017
3269.68359504031741, 1.00194762979331, 1.00045409734989
3269.68382653845720, 1.00184277505805, 1.00034933097386
3269.68405803659698, 1.00044307330957, 0.99894971758461
3269.68428953473631, 1.00043892793286, 0.99894566068354
3269.68452103287655, 1.00115096237408, 0.99965778313475
3269.68475253078395, 1.00318530468007, 1.00169221391638
3269.68498402892419, 1.00158498848061, 1.00009198619256
3269.68521552706443, 1.00195375628881, 1.00046084201075
3269.68544702520376, 1.00266616103006, 1.00117333511123
3269.68567852334354, 1.00165937640862, 1.00016663849977
3269.68591002148332, 1.00109689364191, 0.99960424397587
3269.68614151962311, 1.00126764628545, 0.99977508486223
3269.68637301776289, 1.00197883198925, 1.00048635845960
3269.68660451590222, 1.00105343171443, 0.99956104642760
3269.68683601404246, 1.00158883938083, 1.00009654210398
3269.68706751194895, 1.00154037229430, 1.00004816291101
3269.68729901008919, 1.00182477488705, 1.00033265339733
3269.68753050822852, 1.00208361176573, 1.00059157816958
3269.68776200636830, 1.00217024266938, 1.00067829696679
3269.68799350450809, 1.00158126390406, 1.00008940597863
3269.68822500264787, 1.00250741002780, 1.00101563987952
3269.68845650078765, 1.00094656804412, 0.99945488544017
3269.68891949706722, 1.00104057050228, 0.99954906345263
3269.68915099520655, 0.99978288980173, 0.99829147052923
3269.68938249311395, 1.00202734144316, 1.00053600971498
3269.68961399125328, 1.00114305945880, 0.99965181527495
3269.68984548939352, 1.00159876608932, 1.00010760944979
3269.69007698753285, 1.00161366519002, 1.00012259609481
3269.69030848567263, 1.00114439950414, 0.99965341795326
3269.69053998381332, 1.00072278740835, 0.99923189316895
3269.69077148195356, 1.00130376841696, 0.99981296172188
3269.69100298009334, 1.00093833824423, 0.99944761886065
3269.69123447823313, 1.00092994476629, 0.99943931269420
3269.69146597637246, 1.00229897930870, 1.00080843454810
3269.69169747427986, 1.00195729286166, 1.00046683517972
3269.69192897241919, 1.00175155361871, 1.00026118348109
3269.69216047055943, 1.00255982237011, 1.00106953931115
3269.69239196869876, 1.00089419128641, 0.99940399542253
3269.69262346683854, 1.00225701999673, 1.00076691109509
3269.69285496497741, 1.00051628466771, 0.99902626284474
3269.69308646311765, 1.00182130470381, 1.00033136995950
3269.69331796125698, 1.00121901238975, 0.99972916484051
3269.69354945939676, 1.00139382869968, 0.99990406811269
3269.69378095730372, 1.00133262896102, 0.99984295545269
3269.69401245544350, 1.00142859188897, 0.99993900522647
3269.69424395358328, 1.00102753873331, 0.99953803891664
3269.69447545172306, 1.00110223487345, 0.99961282178619
3269.69470694986285, 1.00195236815228, 1.00046304202727
3269.69493844800218, 1.00079737442862, 0.99930813514944
3269.69516994614241, 1.00082421683640, 0.99933506417022
3269.69540144428174, 1.00225020758129, 1.00076114164452
3269.69563294242198, 1.00085038484624, 0.99936140540605
3269.69586444032848, 1.00201350398007, 1.00052461138571
3269.69609593846826, 1.00168240715590, 1.00019360105813
3269.69632743660895, 1.00075936506149, 0.99927064569313
3269.69655893474919, 1.00130410675679, 0.99981547400144
3269.69679043288897, 1.00134692429082, 0.99985837803205
3269.69702193102876, 1.00016187697609, 0.99867341721390
3269.69725342916809, 1.00236057923480, 1.00087220596919
3269.69748492730832, 1.00180515823673, 1.00031687146771
3269.69771642521482, 1.00205407369814, 1.00056587307646
3269.69794792335506, 1.00202693823038, 1.00053882398887
3269.69817942149439, 1.00107349420957, 0.99958546634823
3269.69841091963417, 1.00225611801997, 1.00076817630597
3269.69864241777395, 1.00038744097884, 0.99889958564500
3269.69887391591374, 1.00141672547988, 0.99992895606056
3269.69910541405352, 1.00181665206073, 1.00032896902157
3269.69933691219285, 1.00073610209541, 0.99924850532001
3269.69979990823958, 1.00280241325991, 1.00131498866277
3269.70003140637982, 1.00195168394500, 1.00046434526236
3269.70026290451915, 1.00197454056636, 1.00048728803106
3269.70049440265893, 1.00146270985199, 0.99997554323120
3269.70072590079872, 1.00057542519876, 0.99908834460889
3269.70095739893850, 1.00128723879168, 0.99980024411631
3269.70118889707828, 1.00169551846249, 1.00020860981805
3269.70142039498523, 1.00151479138914, 1.00002796842638
3269.70165189312502, 1.00156093072867, 1.00007419356400
3269.70188339126435, 1.00153031916168, 1.00004366779510
3269.70211488940504, 1.00185536644603, 1.00036880099396
3269.70234638754573, 1.00297326036845, 1.00148678048165
3269.70257788568506, 1.00211491747096, 1.00062852338224
3269.70280938382530, 1.00188934924993, 1.00040304084289
3269.70304088173179, 1.00255162241246, 1.00106539968710
3269.70327237987158, 1.00049456134076, 0.99900842429708
3269.70350387801136, 1.00052011802282, 0.99903406642799
3269.70373537615114, 1.00231475977107, 1.00082879374150
3269.70396687429093, 1.00198071276232, 1.00049483218159
3269.70419837243026, 1.00184298170487, 1.00035718668940
3269.70442987057049, 1.00281661421418, 1.00133090464756
3269.70466136847699, 1.00191725900847, 1.00043163465786
3269.70489286661723, 1.00139545427693, 0.99990991549159
3269.70512436475656, 1.00206363521716, 1.00057818176424
3269.70535586289679, 1.00092067416041, 0.99943530592351
3269.70558736103612, 1.00189076845361, 1.00040548566556
3269.70581885917591, 1.00082603168575, 0.99934083388088
3269.70605035731569, 1.00079833498625, 0.99931322263023
3269.70628185522219, 1.00070923807510, 0.99922421081867
3269.70651335336242, 1.00112278955788, 0.99963784763388
3269.70674485150175, 1.00141889734202, 0.99993404040121
3269.70697634964199, 1.00135798920375, 0.99987321747896
3269.70720784778132, 1.00167970527602, 1.00019501853441
3269.70743934592156, 1.00137409717644, 0.99988949553443
3269.70767084406089, 1.00249712097716, 1.00101260443475
3269.70790234196829, 1.00174121550653, 1.00025678394731
3269.70813384010899, 1.00117279517678, 0.99968844836791
3269.70836533824877, 1.00097337930129, 0.99948911759202
3269.70859683638855, 1.00106544262497, 0.99958126554964
3269.70905983266766, 1.00117076315244, 0.99968675581066
3269.70929133080790, 1.00133720908192, 0.99985328649049
3269.70975432685464, 1.00029862929321, 0.99881487631890
3269.70998582499396, 1.00099524830797, 0.99951157973477
3269.71021732313375, 1.00156098123244, 1.00007739764242
3269.71044882127353, 1.00165774225227, 1.00017424329619
3269.71068031941331, 1.00062947666189, 0.99914606233975
3269.71091181732027, 1.00218040910640, 1.00069707953461
3269.71114331546005, 1.00290655284668, 1.00142330779242
3269.71137481359983, 1.00217599671103, 1.00069283617429
3269.71160631173916, 1.00030154263851, 0.99881846661929
3269.71183780987940, 1.00078477792259, 0.99930178618807
3269.71206930801873, 1.00173991693508, 1.00025700960167
3269.71230080615896, 1.00227494264750, 1.00079211994803
3269.71253230406546, 1.00053729320070, 0.99905455455309
3269.71276380220525, 1.00215507702080, 1.00067242289071
3269.71299530034503, 1.00094125875367, 0.99945868890828
3269.71322679848481, 1.00100778049876, 0.99952529493806
3269.71345829662459, 1.00044627539524, 0.99896387400282
3269.71368979476483, 1.00176174894887, 1.00027943195756
3269.71392129267224, 1.00066832485421, 0.99918609214759
3269.71415279081248, 1.00117427596979, 0.99969212719861
3269.71438428895181, 1.00078913893166, 0.99930707432876
3269.71461578709204, 1.00138862512550, 0.99990664457446
3269.71484728523137, 1.00206912259107, 1.00058722632473
3269.71507878337115, 1.00197050449920, 1.00048869193548
3269.71531028127811, 1.00265483467563, 1.00117310628018
3269.71554177941789, 1.00138343879788, 0.99990179445430
3269.71577327755767, 1.00180201856908, 1.00032045827736
3269.71600477569700, 1.00120811199854, 0.99972663540944
3269.71623627383724, 1.00161771099807, 1.00013631834441
3269.71646777197657, 1.00114194897960, 0.99966064037780
3269.71669926988397, 1.00236262453043, 1.00088139963125
3269.71693076802330, 1.00105080241820, 0.99956966145447
3269.71716226616309, 1.00147118185701, 0.99999012447947
3269.71762526244265, 1.00205419104198, 1.00057330153535
3269.71785676034960, 1.00210826421096, 1.00062745829052
3269.71808825848939, 1.00092230510326, 0.99944158276902
3269.71831975662917, 1.00038459493546, 0.99890395642026
3269.71855125476850, 0.99988447100872, 0.99840391607971
3269.71878275290874, 1.00154326314221, 1.00006279156658
3269.71901425104807, 1.00171739746093, 1.00023700958791
3269.71924574895593, 1.00096652683928, 0.99948622266888
3269.71947724709617, 1.00121513729887, 0.99973491648184
3269.71970874523595, 1.00144149178149, 0.99996135431783
3269.71994024337573, 1.00183728191824, 1.00035722804078
3269.72017174151551, 1.00130577065238, 0.99982580012829
3269.72040323965530, 1.00164395269411, 1.00016406552340
3269.72063473756225, 1.00089812100609, 0.99941831718874
3269.72086623570112, 0.99995037102309, 0.99847065067553
3269.72109773384091, 1.00231143081865, 1.00083179370805
3269.72132923198069, 1.00124431791140, 0.99976476415417
3269.72156073012047, 1.00172989417297, 1.00025042353627
3269.72179222802697, 1.00167703768092, 1.00019765028118
3269.72202372616721, 1.00035861840342, 0.99887931412421
3269.72225522430654, 1.00130729288867, 0.99982807184642
3269.72248672244677, 1.00174980261882, 1.00027066458070
3269.72271822058610, 1.00146119786189, 0.99998214306072
3269.72294971849306, 1.00197529821165, 1.00049632641460
3269.72318121663284, 1.00213872744581, 1.00065983876931
3269.72341271477262, 1.00112513125003, 0.99964632557766
3269.72387571105219, 1.00137842490716, 0.99989978524303
3269.72410720919197, 1.00153598486228, 1.00005742808586
3269.72433870709847, 1.00052449502122, 0.99904602113251
3269.72457020523871, 1.00161127147164, 1.00013288070347
3269.72480170337803, 1.00217837923009, 1.00070007123322
3269.72503320151873, 1.00151881051398, 1.00004058528840
3269.72526469965896, 1.00025645473226, 0.99877831251080
3269.72549619756592, 1.00212387728507, 1.00064581783491
3269.72572769570570, 1.00196689202709, 1.00048891523180
3269.72595919384548, 1.00080556789082, 0.99932767398325
3269.72619069198527, 1.00033642292267, 0.99885861166998
3269.72642219012505, 1.00256601624662, 1.00108828764880
3269.72665368803155, 1.00151061568074, 1.00003296973780
3269.72688518617178, 1.00224551585295, 1.00076795256489
3269.72711668431111, 1.00020333775545, 0.99872585712227
3269.72734818245135, 1.00128839267137, 0.99981099446023
3269.72757968059068, 1.00074427608796, 0.99926696041528
3269.72781117849763, 1.00161808785185, 1.00014085471764
3269.72804267663741, 1.00139826298978, 0.99992111274328
3269.72827417477720, 1.00190287120562, 1.00042580314833
3269.72850567291698, 1.00205162535074, 1.00057463971550
3269.72873717105631, 1.00042262471025, 0.99894572149706
3269.72896866896372, 1.00117365879918, 0.99969683800804
3269.72920016710304, 1.00164064376266, 1.00016390527715
3269.72943166524328, 1.00167224615816, 1.00019559009470
3269.72966316338261, 1.00060497907035, 0.99912840507970
3269.72989466152285, 1.00164317431338, 1.00016668274477
3269.73012615942935, 1.00082074622783, 0.99934433708127
3269.73035765756913, 1.00024545543059, 0.99876912847324
3269.73058915570891, 1.00084768680279, 0.99937144191825
3269.73082065384915, 1.00149163103578, 1.00001546834045
3269.73105215198984, 1.00157368006446, 1.00009759967477
3269.73128364989680, 1.00197128194377, 1.00049528362688
3269.73151514803612, 1.00119036144816, 0.99971444520407
3269.73174664617636, 1.00076757715110, 0.99929174297982
3269.73197814431569, 1.00061068802845, 0.99913493616280
3269.73220964245593, 1.00145664830088, 0.99998097839161
3269.73244114036243, 1.00168475883518, 1.00020917099871
3269.73267263850221, 1.00080327069850, 0.99932776470200
3269.73290413664199, 1.00125123333340, 0.99977580929329
3269.73313563478177, 1.00089193798851, 0.99941659590478
3269.73336713268873, 1.00221033019568, 1.00073507018476
3269.73359863082851, 1.00044044733350, 0.99896526916255
3269.73383012896829, 1.00152033910747, 1.00004524266008
3269.73406162710762, 1.00104908653330, 0.99957407204229
3269.73429312524786, 1.00183800596433, 1.00036307319688
3269.73452462315436, 1.00163305462012, 1.00015820369264
3269.73475612129459, 1.00146626119694, 0.99999149210943
3269.73498761943392, 1.00130818820313, 0.99983350072276
3269.73521911757371, 1.00205454912799, 1.00057994348759
3269.73545061548066, 1.00117689251337, 0.99970236836370
3269.73568211362044, 1.00117113867065, 0.99969669624453
3269.73591361176022, 1.00110031829970, 0.99962595759714
3269.73614510989955, 1.00101115651115, 0.99953687729932
3269.73637660803979, 1.00129745076434, 0.99982325327606
3269.73660810594720, 1.00196146312186, 1.00048734700789
3269.73683960408744, 1.00122653553989, 0.99975250103307
3269.73707110222767, 1.00098995676531, 0.99951600374921
3269.73730260036700, 1.00134996719255, 0.99987609566718
3269.73753409827395, 1.00033388123506, 0.99886009108399
3269.73776559641374, 1.00146313053191, 0.99998942187157
3269.73799709455352, 1.00142461892088, 0.99995099163485
3269.73822859269330, 1.00168627591006, 1.00021272988192
3269.73846009083263, 1.00174356429750, 1.00027009976009
3269.73869158874004, 1.00189150824392, 1.00041812519723
3269.73892308687937, 1.00172789090325, 1.00025458911446
3269.73915458501961, 1.00118183236074, 0.99970861206268
3269.73938608315893, 1.00163735289732, 1.00016421374074
3269.73961758106589, 0.99990411492753, 0.99843105714525
3269.73984907920567, 1.00245681762492, 1.00098384110053
3269.74008057734545, 1.00109150294654, 0.99961860768005
3269.74031207548524, 1.00134220514421, 0.99986939090279
3269.74054357362502, 1.00163600121872, 1.00016326823519
3269.74077507153197, 1.00215025284434, 1.00067760088587
3269.74100656967130, 1.00020821632191, 0.99873564538850
3269.74123806781154, 1.00172020537551, 1.00024771546717
3269.74146956595087, 1.00227401790708, 1.00080160948947
3269.74170106385827, 1.00098979503638, 0.99951746741100
3269.74193256199760, 1.00136780588504, 0.99989555928473
3269.74216406013738, 1.00120322082620, 0.99973105513453
3269.74239555827808, 1.00166581309989, 1.00019372854970
3269.74262705618548, 1.00270455288978, 1.00123254913182
3269.74285855432527, 1.00081445539697, 0.99934253266409
3269.74309005246505, 1.00209922766063, 1.00062738571997
3269.74332155060438, 1.00180532008660, 1.00033355917101
3269.74355304851179, 1.00218336566740, 1.00071168566045
3269.74378454665111, 1.00257345650273, 1.00110185728802
3269.74401604479135, 1.00186355123828, 1.00039203281580
3269.74424754293068, 1.00228459420553, 1.00081315645888
3269.74447904083763, 1.00191868584242, 1.00044732888800
3269.74471053897742, 1.00234484660585, 1.00087357021083
